,mean,std,min,max,policy,history
2616,1346.3120381279082,15.449277574721965,1327.8192317265225,1369.8759301182392,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2617,1346.3120381279082,15.449277574721965,1327.8192317265225,1369.8759301182392,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2618,1346.3120381279082,15.449277574721965,1327.8192317265225,1369.8759301182392,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2619,1346.3120381279082,15.449277574721965,1327.8192317265225,1369.8759301182392,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2620,1343.54867901549,29.252846396585717,1309.3672690328199,1374.1291958064326,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2621,1343.54867901549,29.252846396585717,1309.3672690328199,1374.1291958064326,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2622,1343.54867901549,29.252846396585717,1309.3672690328199,1374.1291958064326,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2623,1343.54867901549,29.252846396585717,1309.3672690328199,1374.1291958064326,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2624,1343.54867901549,29.252846396585717,1309.3672690328199,1374.1291958064326,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2625,1318.1713286988947,98.03618595293293,1187.3067364705407,1440.314907268271,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2626,1318.1713286988947,98.03618595293293,1187.3067364705407,1440.314907268271,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2627,1318.1713286988947,98.03618595293293,1187.3067364705407,1440.314907268271,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2628,1318.1713286988947,98.03618595293293,1187.3067364705407,1440.314907268271,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2629,1318.1713286988947,98.03618595293293,1187.3067364705407,1440.314907268271,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
2630,1304.3193680867878,84.24988263643384,1182.623585783822,1402.8738715803825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2631,1304.3193680867878,84.24988263643384,1182.623585783822,1402.8738715803825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2632,1304.3193680867878,84.24988263643384,1182.623585783822,1402.8738715803825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2633,1304.3193680867878,84.24988263643384,1182.623585783822,1402.8738715803825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2634,1304.3193680867878,84.24988263643384,1182.623585783822,1402.8738715803825,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2635,1362.4860957138546,47.94075309789991,1322.4486954341667,1443.8578830860706,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
2636,1362.4860957138546,47.94075309789991,1322.4486954341667,1443.8578830860706,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2637,1362.4860957138546,47.94075309789991,1322.4486954341667,1443.8578830860706,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2638,1362.4860957138546,47.94075309789991,1322.4486954341667,1443.8578830860706,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2639,1362.4860957138546,47.94075309789991,1322.4486954341667,1443.8578830860706,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2640,1316.6197329140832,72.42397838113038,1208.8060508969695,1409.233832402389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2641,1316.6197329140832,72.42397838113038,1208.8060508969695,1409.233832402389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2642,1316.6197329140832,72.42397838113038,1208.8060508969695,1409.233832402389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2643,1316.6197329140832,72.42397838113038,1208.8060508969695,1409.233832402389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2644,1316.6197329140832,72.42397838113038,1208.8060508969695,1409.233832402389,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2645,1360.6652939791431,35.15799693048952,1313.14441681554,1401.7322831419062,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2646,1360.6652939791431,35.15799693048952,1313.14441681554,1401.7322831419062,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2647,1360.6652939791431,35.15799693048952,1313.14441681554,1401.7322831419062,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2648,1360.6652939791431,35.15799693048952,1313.14441681554,1401.7322831419062,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2649,1360.6652939791431,35.15799693048952,1313.14441681554,1401.7322831419062,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2650,1288.1775148065735,81.50473447987873,1146.991449642128,1354.6027106154645,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2651,1288.1775148065735,81.50473447987873,1146.991449642128,1354.6027106154645,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2652,1288.1775148065735,81.50473447987873,1146.991449642128,1354.6027106154645,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2653,1288.1775148065735,81.50473447987873,1146.991449642128,1354.6027106154645,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2654,1288.1775148065735,81.50473447987873,1146.991449642128,1354.6027106154645,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
2655,1393.5201725087413,59.56254815349906,1340.4998848082414,1486.6639653128104,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2656,1393.5201725087413,59.56254815349906,1340.4998848082414,1486.6639653128104,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2657,1393.5201725087413,59.56254815349906,1340.4998848082414,1486.6639653128104,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2658,1393.5201725087413,59.56254815349906,1340.4998848082414,1486.6639653128104,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2659,1393.5201725087413,59.56254815349906,1340.4998848082414,1486.6639653128104,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2660,1333.8335738429548,100.82302834089109,1201.7324059150135,1473.1304166521381,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2661,1333.8335738429548,100.82302834089109,1201.7324059150135,1473.1304166521381,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2662,1333.8335738429548,100.82302834089109,1201.7324059150135,1473.1304166521381,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2663,1333.8335738429548,100.82302834089109,1201.7324059150135,1473.1304166521381,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2664,1333.8335738429548,100.82302834089109,1201.7324059150135,1473.1304166521381,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2665,1341.2414398357903,98.50164508386639,1183.8471484099505,1453.4970058657377,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2666,1341.2414398357903,98.50164508386639,1183.8471484099505,1453.4970058657377,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2667,1341.2414398357903,98.50164508386639,1183.8471484099505,1453.4970058657377,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_con:transcoder-image-1-con
2668,1341.2414398357903,98.50164508386639,1183.8471484099505,1453.4970058657377,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2669,1341.2414398357903,98.50164508386639,1183.8471484099505,1453.4970058657377,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2670,1331.1295891774535,24.035841516057157,1298.7049318198785,1353.609281726323,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2671,1331.1295891774535,24.035841516057157,1298.7049318198785,1353.609281726323,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2672,1331.1295891774535,24.035841516057157,1298.7049318198785,1353.609281726323,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2673,1331.1295891774535,24.035841516057157,1298.7049318198785,1353.609281726323,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2674,1331.1295891774535,24.035841516057157,1298.7049318198785,1353.609281726323,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2675,1367.2090245661518,23.93041383327616,1326.6798390434635,1387.4478608726565,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2676,1367.2090245661518,23.93041383327616,1326.6798390434635,1387.4478608726565,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2677,1367.2090245661518,23.93041383327616,1326.6798390434635,1387.4478608726565,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2678,1367.2090245661518,23.93041383327616,1326.6798390434635,1387.4478608726565,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2679,1367.2090245661518,23.93041383327616,1326.6798390434635,1387.4478608726565,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2680,1362.4701490200634,24.74555510340327,1336.4978651599706,1397.701457068682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2681,1362.4701490200634,24.74555510340327,1336.4978651599706,1397.701457068682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2682,1362.4701490200634,24.74555510340327,1336.4978651599706,1397.701457068682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2683,1362.4701490200634,24.74555510340327,1336.4978651599706,1397.701457068682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2684,1362.4701490200634,24.74555510340327,1336.4978651599706,1397.701457068682,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2685,1338.1290009256572,15.129914049922142,1317.128276846805,1354.1146407990962,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2686,1338.1290009256572,15.129914049922142,1317.128276846805,1354.1146407990962,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2687,1338.1290009256572,15.129914049922142,1317.128276846805,1354.1146407990962,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2688,1338.1290009256572,15.129914049922142,1317.128276846805,1354.1146407990962,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2689,1338.1290009256572,15.129914049922142,1317.128276846805,1354.1146407990962,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2690,1342.7475136589953,28.651027944901237,1313.62067311448,1384.483577774651,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2691,1342.7475136589953,28.651027944901237,1313.62067311448,1384.483577774651,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2692,1342.7475136589953,28.651027944901237,1313.62067311448,1384.483577774651,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2693,1342.7475136589953,28.651027944901237,1313.62067311448,1384.483577774651,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2694,1342.7475136589953,28.651027944901237,1313.62067311448,1384.483577774651,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2695,1351.8362927446553,30.97515819098213,1306.2718390009354,1384.5083624679376,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2696,1351.8362927446553,30.97515819098213,1306.2718390009354,1384.5083624679376,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2697,1351.8362927446553,30.97515819098213,1306.2718390009354,1384.5083624679376,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2698,1351.8362927446553,30.97515819098213,1306.2718390009354,1384.5083624679376,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2699,1351.8362927446553,30.97515819098213,1306.2718390009354,1384.5083624679376,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2700,1369.7084424614054,15.759199520846908,1345.0278939368266,1387.4876882642661,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2701,1369.7084424614054,15.759199520846908,1345.0278939368266,1387.4876882642661,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2702,1369.7084424614054,15.759199520846908,1345.0278939368266,1387.4876882642661,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
2703,1369.7084424614054,15.759199520846908,1345.0278939368266,1387.4876882642661,virtual_deployment_units_gpu:transcoder-image-1-gpu,virtual_deployment_units_gpu:transcoder-image-1-gpu
